1,5.125661715329343
2,21.276260757653937
3,0.0
4,1.0093696955588276
5,36.07096866358256
6,0.2126589761291413
7,0.0
8,4.481835886707556
9,15.910130091388801
10,2.0
11,3.7121177464799606
12,2.5056316483544108
13,0.0
14,0.0
15,0.0
16,43.99913332075849
17,0.5800238911029968
18,8.134419410339337
19,0.0295982606794869
20,8.257094057485649
21,0.0
22,0.0
23,7.806659240519297
24,4.246566336606584
25,16.426848423295027
26,0.6524823033332359
27,0.0
28,14.580342561847083
29,7.394080347864103
30,0.0
31,23.299661782669304
32,0.0
33,32.141004032751425
34,0.7594169749718311
35,2.5239233981398357
36,0.0
37,9.37842764373291
38,4.0147991303397434
39,4.0
40,22.51100518422544
41,0.2570127221740525
42,29.22711016123506
43,6.164518279385129
44,8.131214821781136
45,5.8571125769160535
46,12.999015056433322
47,5.996963517394559
48,45.469269738837866
49,7.637928827291413
50,7.223307052446501
51,36.719561636334014
52,19.202429186084352
53,3.1903720408224685
54,0.0
55,10.503843857492358
56,10.637457379465133
57,0.0
58,17.120757189529634
59,2.1255892757725747
60,4.857226753471174
61,7.312595897683217
62,0.0
63,7.80315025304332
64,4.642466486789296
65,10.867150670264214
66,6.004614264155357
67,4.715712605864986
68,3.055534583923076
69,3.712521178638794
70,3.985479892073577
71,0.18142448496215646
72,10.688215806156439
73,39.84691464825227
74,6.505017430524671
75,2.450479745527262
76,1.085976660457567
77,7.254235863487102
78,2.4855002916074027
79,8.0035398007095
80,13.041130873047894
81,2.7748619126766414
82,1.1978761195742995
83,8.183848805919004
84,7.21985036692722
85,11.025407939378436
86,23.72103237322201
87,0.0
88,1.9964601992904993
89,0.0
90,2.994690298935749
91,2.4183051870780092
92,2.7659514628965383
93,0.0
94,0.0
95,32.33788410626799
96,6.678590842363313
97,0.0
98,1.4547792629952028
99,4.658918033743176
100,3.466415760668582
101,39.80550441362832
102,11.30737274004224
103,17.61271963865971
104,0.0
105,17.24016288429805
106,27.628002237430138
107,0.0
108,10.0
109,8.648169082353188
110,0.0
111,4.419240703754237
112,5.412841981638582
113,0.0
114,0.0
115,0.0
116,55.45747829775869
117,5.908175605828871
118,8.306821314978851
119,0.0
120,10.305118032485577
121,0.0
122,0.0
123,0.9435624584648821
124,4.246566336606584
125,35.579801485472125
126,8.417131047480384
127,0.0
128,21.74455104554944
129,2.0073995651698717
130,0.0
131,2.8016941657192547
132,0.0
133,33.86452807177901
134,10.658451523457813
135,12.617737180526795
136,0.0
137,0.9843472958688073
138,4.0147991303397434
139,0.0
140,38.08139965863738
141,1.16683148345448
142,13.0
143,3.8691383625777593
144,0.3898825486102453
145,3.2143311346259207
146,32.91692973273566
147,5.140254443481051
148,17.804275678385167
149,9.362071172708587
150,18.231063686831924
151,45.310674319042974
152,5.482938073046454
153,7.666922430815375
154,0.0
155,1.2850636108702627
156,12.517993758987203
157,5.739950795220506
158,5.59364960443359
159,5.054661243616917
160,25.130324307822562
161,15.114766201639313
162,2.1917946407627604
163,20.691395412805704
164,6.146090342432976
165,0.0
166,3.281203004571746
167,4.383589281525521
168,7.940835389095318
169,0.9963699730183943
170,3.985479892073577
171,1.4516670380426433
172,15.097184637516118
173,18.819161155434085
174,27.87174245876341
175,5.838137653789803
176,0.4856492209386649
177,0.6491538257128546
178,2.1255892757725747
179,0.0
180,24.260912301401405
181,6.580735140342039
182,1.4973451494678744
183,8.787884279405485
184,4.670444025013094
185,11.195699668253898
186,6.211710324188086
187,0.9982300996452497
188,2.994690298935749
189,0.0
190,3.57815501221249
191,4.00176990035475
192,9.340684951570225
193,0.0
194,0.0
195,42.29756477844751
196,28.7153192781713
197,8.158770289669334
198,7.8311073320579085
199,23.726666730351347
200,28.377480147919492
201,16.075263300195815
202,32.182531486973204
203,0.0
204,3.7428638758339394
205,0.0
206,23.354292595376457
207,0.0
208,51.73190992961037
209,0.0
210,11.0
211,5.084486565201111
212,4.15691731826735
213,1.0093696955588276
214,0.0
215,5.814420666568344
216,4.2572146748341595
217,4.53862904969357
218,10.835452892754667
219,0.9852008696602566
220,11.0
221,0.0
222,5.433367616739872
223,0.0
224,8.0
225,60.49771718067025
226,7.344227605707697
227,0.0
228,8.59593791486435
229,19.0
230,0.0
231,22.170417545906936
232,0.0
233,47.14620396663455
234,28.554090394689535
235,23.349174921894573
236,0.0
237,19.210768534512496
238,4.0147991303397434
239,0.0
240,53.54716721352929
241,0.08567090739135085
242,8.0
243,2.126151084751811
244,10.263747292307693
245,1.7288983876494024
246,1.7119497522902414
247,0.0
248,8.617523597794257
249,23.44655017910399
250,2.5701272217405253
251,5.149127450224562
252,2.8286581852172983
253,3.237982496134286
254,0.0
255,0.0
256,5.0
257,0.0
258,48.982769825090124
259,7.958869852768753
260,13.714817340952411
261,31.305083884377872
262,0.0
263,24.0
264,2.523917965102225
265,0.19927399460367887
266,4.368802808406568
267,0.8082053592372396
268,2.989109919055183
269,2.989109919055183
270,3.985479892073577
271,5.911795173242473
272,42.1837696495035
273,0.26569865947157184
274,11.96220899771538
275,3.048301729338299
276,0.39854798920735773
277,8.706694292654824
278,2.989109919055183
279,9.0
280,32.76337596588503
281,0.5415715118345927
282,0.0
283,6.818126828463871
284,0.0
285,10.247431260742324
286,9.540596457677356
287,0.0
288,0.0
289,0.0
290,0.0
291,1.7503941398302227
292,3.36847158569417
293,1.5727975396254756
294,0.3760650766212752
295,15.505534393244137
296,15.001293366159734
297,0.0
298,9.3033075658621
299,18.47887230090685
300,27.513104562741084
301,2.5056316483544108
302,0.0
303,9.572791974187705
304,16.82436504690954
305,2.6508777521485642
306,0.0
307,33.22990640407893
308,0.0
309,1.5585947055429108
310,24.82751509881255
311,12.602043990524816
312,8.938404886621806
313,13.456770095909974
314,31.90963264921384
315,16.323587220233527
316,0.0
317,11.257391986389454
318,0.0
319,14.23215593338378
320,12.433367616739872
321,19.229932757491753
322,20.342785422006042
323,4.153859454099848
324,32.0
325,0.0
326,0.0
327,19.168512694796387
328,0.0
329,22.79941329516042
330,23.99839691581323
331,4.508701775561921
332,44.0
333,2.4088794782038465
334,6.42367860854359
335,4.57083256168352
336,58.26308536171939
337,1.3972530692852665
338,9.740156735766362
339,21.065836165193566
340,0.0
341,34.282878507687414
342,0.0
343,22.808713787541635
344,0.0
345,10.0
346,11.624862028939988
347,42.48595882279744
348,8.0
349,2.0
350,9.290393699287943
351,0.0
352,33.768801663219314
353,0.0
354,2.3078981707355517
355,7.0
356,6.0
357,55.2711016123506
358,0.0
359,16.90627988997191
360,7.0
361,20.900748873883995
362,10.951401193477395
363,2.0
364,0.6960029004392605
365,1.3150767844576563
366,41.4257594761814
367,1.3518641171701802
368,14.382792413139601
369,39.924101738054304
370,49.36855797479966
371,4.317603216413042
372,1.996888444219291
373,1.2461466638818979
374,8.984300446126014
375,11.787863629903825
376,0.26569865947157184
377,2.8744107242274253
378,19.6985965699699
379,16.621149254518887
380,0.0
381,29.96826883966799
382,4.713795021605238
383,8.0
384,11.403543735821223
385,0.0
386,0.583464713276741
387,35.59846090904131
388,47.60056274671795
389,16.500884950177376
390,33.453134404948244
391,4.433581993814696
392,1.425915345746068
393,29.66552231041342
394,4.345113698459876
395,0.0
396,0.583464713276741
397,5.564040650518024
398,3.5468655950517562
399,0.0
400,17.0
401,21.02957897396808
402,3.525885239279148
403,0.0
404,2.1951851293360054
405,7.093280497760602
406,10.190814375450586
407,0.0
408,3.9225600262455877
409,18.92955196266924
410,2.0
411,9.280294366199904
412,0.49436835164558923
413,0.0
414,0.0
415,0.0
416,0.23793482118482245
417,34.307839425883984
418,14.988650028411165
419,2.919704017393205
420,18.698899961308562
421,4.0147991303397434
422,0.0
423,24.399911752699
424,0.0
425,2.2513640980659417
426,10.899173058637485
427,0.0
428,5.720117038395472
429,12.394080347864103
430,0.0
431,47.195849447253124
432,0.0
433,22.594881721508145
434,9.750037508583802
435,11.698313204043622
436,0.0
437,1.507660007248282
438,8.029598260679487
439,1.0
440,50.10256287684557
441,0.08567090739135085
442,2.0
443,2.3483969100102966
444,7.626252943349101
445,10.602550155254557
446,28.050023124980513
447,6.853672591308067
448,34.76812588741452
449,7.728898387649402
450,2.4651458383843448
451,25.820776195625527
452,3.0860744103938953
453,21.0
454,4.135550806175299
455,4.375093138521308
456,11.450265331643347
457,0.0
458,12.916489062689386
459,8.949017434675682
460,3.999420444981105
461,25.426946457472155
462,0.0
463,1.7297277509939075
464,15.087101231731307
465,39.08597666045757
466,2.056857478827003
467,2.1917946407627604
468,2.3176032164130422
469,0.7970959784147155
470,3.985479892073577
471,2.1121727628723717
472,19.76580793079232
473,5.07447063237467
474,6.823102455337294
475,5.838137653789803
476,7.22687195770013
477,10.047684217361049
478,5.160772350873194
479,12.402769974764198
480,15.922413990858885
481,0.03922374848225196
482,1.9964601992904993
483,13.744855968551864
484,33.32527775775626
485,0.7574307860168972
486,17.151046180798662
487,0.9982300996452497
488,1.9964601992904993
489,0.0
490,9.982300996452496
491,4.161619725489231
492,4.158055924807044
493,15.076408784911518
494,6.102330428138339
495,25.615266778648717
496,10.969582033685505
497,0.11408715677144571
498,6.540644783274844
499,2.8919031116295386
500,17.625208619575204
501,4.073195638810358
502,12.038641906674671
503,30.32768974092191
504,12.363206341237928
505,1.581826437716563
506,11.696241975170604
507,5.983742415385493
508,10.12109922933985
509,2.6462109438616324
510,4.494982415419111
511,1.9772055216948172
512,0.35739891949551783
513,30.574574977702685
514,4.00343529336152
515,15.173985810976742
516,1.3025680391918542
517,52.43559228480473
518,33.662749317015155
519,6.990914575108135
520,14.373601674792258
521,28.434790686529276
522,18.978579415433604
523,10.923666404482088
524,3.974833729741162
525,3.395038563873566
526,3.69135717134672
527,15.522586270145156
528,0.2743017558664711
529,10.037171779943513
530,9.574998123577329
531,4.974406376333693
532,23.900886781320935
533,17.35407573830538
534,6.280058048242504
535,11.919557909202336
536,0.5804514311964297
537,1.0982596448876158
538,14.21464782662759
539,2.205265447157034
540,7.058100816052218
541,16.595447547539628
542,1.4468837055614703
543,6.966785657865432
544,8.78566886537408
545,1.9355937565990367
546,7.206522458410777
547,2.4531251314251854
548,24.803640400742687
549,12.78566886537408
550,21.737681449717513
551,18.460266334157087
552,5.0180706844599055
553,7.985734887341529
554,0.1355508061752988
555,3.002325247307809
556,0.7298275052315404
557,0.0
558,8.8969881197993
559,9.441030970529873
560,28.803646459679328
561,1.251630744182414
562,2.8350802177955305
563,9.402706415195912
564,14.855591855897782
565,12.434752299938326
566,2.7403879944262464
567,27.17777828338425
568,14.102395001034886
569,2.9582995524850206
570,12.091506558513217
571,2.0373645067745985
572,13.92083060004624
573,10.325355953697766
574,6.0586851819573155
575,3.4624374090616996
576,6.167378539648636
577,30.98600006950687
578,2.5209618422259865
579,0.08267643361629551
580,4.748817580509331
581,8.970055100931187
582,45.0837300610706
583,2.6065977433755343
584,7.765989415688567
585,12.728714044940386
586,20.531011310047155
587,24.724260184357348
588,23.80681999291393
589,0.6677177062139279
590,6.955410169643352
591,12.783016917979323
592,1.7880185137186446
593,48.90728697537266
594,2.384437527407634
595,56.08267643361629
596,3.2748964391689324
597,49.84075314679694
598,16.158267060253525
599,2.2444508248021897
600,10.1651281990847
601,19.83366233249869
602,39.929432800733565
603,16.886199402073178
604,20.82351140773998
605,43.163737243607656
606,33.60918892415857
607,38.794685947652845
608,48.540959700461286
609,27.74642828278739
610,13.683085606910256
611,11.8839952217794
612,23.97507494390247
613,27.99961828345615
614,29.06001646413049
615,29.25884785752596
616,12.045258367153082
617,33.08929482084355
618,13.025104417609768
619,21.51950087806818
620,18.033945726749536
621,23.2447318878315
622,12.36450328354513
623,34.05880788825071
624,25.677467442768048
625,40.66830297894039
626,41.094345340224244
627,13.12222747875935
628,29.051937978956445
629,52.151446368487086
630,22.336601902483636
631,34.475505254818984
632,51.0
633,36.77517986534698
634,11.746817993495895
635,26.154609439074413
636,68.63795452515545
637,18.331790755318654
638,3.3036243230940237
639,24.794734552842968
640,7.845398633599672
641,32.28082891009834
642,42.45422032247012
643,1.2448564736023027
644,12.516817904370072
645,23.59007065755913
646,8.804734256326306
647,27.237502257952436
648,10.273419041345178
649,25.56180335489981
650,2.88590509109763
651,10.472808609374752
652,14.95959948193173
653,19.431486002954784
654,1.3405142303728468
655,3.8729091380139806
656,3.7090508639265902
657,44.668726027817414
658,44.776349157274595
659,15.877696019380524
660,2.452723726252181
661,31.741862238152134
662,11.057304774105853
663,25.148845268807218
664,16.20718802116378
665,44.81116653174337
666,25.9419225384649
667,6.412356187832543
668,17.228303255614172
669,43.05287148621072
670,38.56920866232309
671,3.5869921302503798
672,24.94280140560128
673,26.146137082823895
674,2.9745185817900692
675,21.71613541421979
676,0.7513478804102367
677,14.577720157435586
678,16.66541174549265
679,1.4225440044325488
680,46.74244086917179
681,9.191693249361037
682,13.447824703883992
683,7.393445302677831
684,21.568354668583744
685,27.870890875734112
686,2.465081360606444
687,34.83729262369599
688,57.53605417891878
689,25.500884950177376
690,30.347825218921308
691,9.695359826224577
692,15.887111037370182
693,32.179050728077534
694,7.3642446872682505
695,10.34432657117641
696,2.9312187970115637
697,1.9783012461996883
698,6.643855974892647
699,24.891320754476602
700,5.756055830947588
