0.0
0.0
26337.0
0.0
0.0
10058.0
1500.0
0.0
0.0
12420.0
0.0
6374.0
9595.0
770.0
884.0
0.0
26584.0
0.0
9900.0
1119.0
0.0
1050.0
7130.0
0.0
0.0
0.0
3362.0
0.0
0.0
0.0
0.0
0.0
0.0
66.0
0.0
1.0
0.0
1808.0
0.0
20477.5
0.0
13103.0
24928.0
450.0
0.0
0.0
0.0
0.0
2283.0
107.0
0.0
0.0
0.0
0.0
0.0
3000.0
486.0
111.0
0.0
0.0
184.0
100000.0
0.0
412.0
0.0
2203.0
0.0
0.0
944.0
0.0
284.0
0.0
763.0
10000.0
0.0
578.5
16156.0
0.0
4047.0
6392.0
350.0
2672.0
0.0
2800.0
0.0
0.0
19273.0
40001.0
79791.0
102746.0
7000.0
14331.0
0.0
3520.0
0.0
0.0
116567.0
10.0
0.0
0.0
1377.5
0.0
0.0
0.0
0.0
59607.0
0.0
0.0
599.0
206.0
195859.0
0.0
0.0
900000.0
0.0
0.0
0.0
0.0
50.0
992914.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
942000.0
0.0
25100.0
194262.0
30.0
0.0
0.0
0.0
0.0
15586.0
489.0
0.0
0.0
0.0
0.0
2685.0
0.0
0.0
0.0
26004.0
31256.0
999746.0
0.0
366.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
89.5
0.0
0.0
0.0
1.0
1441.0
0.0
0.0
128.0
2143.0
52975.0
0.0
0.0
0.0
0.5
0.0
0.0
0.0
7856.0
0.0
0.0
0.0
1000.0
0.0
0.0
12274.0
0.0
0.0
12366.0
0.0
0.0
1.0
17878.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
140.0
1.0
4711.5
0.0
91902.0
0.0
2121.0
0.0
0.0
28238.0
0.0
0.0
0.0
0.0
0.0
0.0
2750.5
0.0
0.0
0.0
0.0
0.0
2000.0
3.0
0.0
0.0
0.0
11916.0
0.0
0.0
3950.0
0.0
84.0
45.0
0.0
30478.0
0.0
0.0
39960.0
380.5
9863.0
4299.0
2000.0
0.0
59105.0
43026.0
0.0
0.0
4590.0
0.0
19014.0
22.0
2308.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
137946.0
0.0
0.0
1719.0
0.0
0.0
0.0
10713.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
149000.0
200.0
7581.0
0.0
1998.0
0.0
0.0
0.0
243000.0
6543.0
0.0
0.0
0.0
0.0
0.0
