0.19999999999999996
0.5
0.30000000000000004
0.0
0.0
0.20000000000000018
0.0
0.22222222222222232
0.0
0.0
0.10000000000000009
0.2999999999999998
0.7142857142857142
0.19999999999999996
0.25
0.0
0.6000000000000001
0.0
0.0
0.19999999999999996
0.0
0.0
0.19999999999999996
1.4444444444444444
0.0
0.0
0.0
0.8888888888888888
0.0
0.0
0.0
0.6000000000000001
0.0
0.6000000000000001
0.0
0.10000000000000009
0.0
0.4444444444444444
0.10000000000000009
0.0
0.3999999999999999
0.0
0.19999999999999996
0.8999999999999999
0.11111111111111116
0.125
0.1578947368421053
0.2999999999999998
0.2999999999999998
0.0
0.10000000000000009
0.0
0.0
0.0
0.19999999999999996
0.3333333333333335
0.5
0.0
0.5
0.10000000000000009
0.30000000000000004
0.6000000000000001
0.19999999999999996
0.6000000000000001
0.0
0.20000000000000018
0.2999999999999998
0.0
0.0
0.0
0.3999999999999999
0.0
1.0
0.10000000000000009
0.5499999999999998
0.05555555555555558
0.0
0.6000000000000001
0.19999999999999996
0.10000000000000009
0.2999999999999998
0.0
0.7999999999999998
0.22222222222222232
0.2999999999999998
0.7000000000000002
0.10000000000000009
0.0
0.8999999999999999
0.7000000000000002
0.7999999999999998
1.4
0.2999999999999998
0.2999999999999998
0.3999999999999999
0.19999999999999996
0.20000000000000018
0.6000000000000001
0.0
0.30000000000000004
1.0
1.0
0.0
0.6000000000000001
0.19999999999999996
0.3999999999999999
0.3999999999999999
0.0
1.25
0.050000000000000044
0.10000000000000009
0.11111111111111116
0.11111111111111116
0.0
0.0
0.0
0.30000000000000004
0.30000000000000004
0.10000000000000009
0.30000000000000004
0.0
0.25
0.10000000000000009
0.0
0.0
0.0
0.3999999999999999
0.8999999999999999
0.5
0.3500000000000001
1.0
0.05555555555555558
1.4
0.0
0.10000000000000009
0.11111111111111116
0.3999999999999999
1.3333333333333335
0.0
0.30000000000000004
0.30000000000000004
1.3
0.2999999999999998
1.2000000000000002
0.10000000000000009
0.20000000000000018
0.2999999999999998
1.2999999999999998
1.6
0.20000000000000018
1.6
0.3999999999999999
0.6000000000000001
0.8999999999999999
1.1
0.7000000000000002
1.4
1.3333333333333333
0.10000000000000009
0.8
0.19999999999999996
1.4
0.0
0.0
0.10000000000000009
0.3999999999999999
0.10000000000000009
0.19999999999999996
0.2999999999999998
0.10000000000000009
0.0
0.0
0.0
0.19999999999999996
0.0
0.8
0.10000000000000009
0.10000000000000009
0.19999999999999996
0.0
0.0
0.55
1.4444444444444444
0.36363636363636354
1.0
0.8999999999999999
0.0
0.10000000000000009
0.0
0.10000000000000009
0.0
0.3333333333333335
0.19999999999999996
0.19999999999999996
0.0
0.10000000000000009
0.10000000000000009
0.10000000000000009
0.5
0.19999999999999996
0.30000000000000004
0.10526315789473695
0.0
0.3999999999999999
0.19999999999999996
0.6666666666666665
0.33333333333333326
0.2999999999999998
0.3999999999999999
0.7777777777777777
0.0
0.16666666666666674
0.6923076923076925
0.10000000000000009
0.30000000000000004
0.10000000000000009
0.3999999999999999
0.0
1.1
0.0
0.30000000000000004
0.10000000000000009
0.30000000000000004
0.0
0.0
0.5
0.0
1.8
1.1111111111111112
0.30000000000000004
0.30000000000000004
0.0
0.0
0.19999999999999996
1.0
0.10000000000000009
0.0
0.30000000000000004
0.3999999999999999
0.10000000000000009
0.10000000000000009
0.0
0.0
0.0
0.0
0.8888888888888888
0.5
0.0
0.10000000000000009
0.5
0.10000000000000009
0.3999999999999999
0.0
0.19999999999999996
0.5
0.11111111111111116
0.0
1.7000000000000002
0.10000000000000009
2.0
0.0
0.11111111111111116
1.5
0.10000000000000009
0.33333333333333326
0.7
0.10000000000000009
0.6000000000000001
0.3999999999999999
0.7999999999999998
0.6000000000000001
0.3999999999999999
0.5
0.3999999999999999
0.4444444444444444
0.3999999999999999
0.0
0.7000000000000002
0.3999999999999999
0.0
0.19999999999999996
0.30000000000000004
0.30000000000000004
1.0
0.8
0.6000000000000001
0.0
0.7999999999999998
1.0
1.0
0.6499999999999999
0.6000000000000001
2.3
0.0
1.7
0.5
0.10000000000000009
1.0
0.30000000000000004
0.19999999999999996
0.10000000000000009
0.11111111111111116
0.19999999999999996
0.0
0.0
0.631578947368421
1.0
0.25
0.0
0.7
1.0
0.0
0.0
0.0
0.0
0.0
0.5
0.0
