1810.7373011735908
19.664804185910782
8443.276475128754
7198.0
4522.0
14610.66419855997
498.8030769540146
69.5
43442.75200833693
8358.633236209396
3816.9987225059776
4270.533711067314
3150.890675065224
513.6496571522503
294.24993460697806
1145.4769388720451
13291.999999999996
766.8218499680661
4950.0
776.7879523656993
49782.25014024832
261.839009438645
3565.0
166667.685784338
0.5
34015.058064249715
15696.67005107447
0.0
3412.6522366018035
1490.0134771652092
25925.828324943635
47994.85139659268
56922.77935782957
39.75
2060.7957053759346
0.6666672018327517
3281.8816259830346
904.0
2323.5000000000073
10238.750000000007
78072.92085168144
6551.5
5240.00546498812
112.37830171942551
0.49999999999272404
14287.051576297148
2550.8578383446093
6610.642936210672
567.6404793257389
35.660542151949585
249.0
0.0
667.1996957896226
100.90189250363903
48.669517744630866
2004.759210142448
243.0
55.5
159.36387340080546
3360.365125185679
61.315228037368485
49999.99999999997
35863.14347673487
274.7573583472763
0.9999951835407046
1268.9954899659188
0.0
8000.0
472.0
33743.98079054378
189.37644874237185
97.375
381.5000000000001
3557.268560974553
0.0
192.65464751528089
3891.421239336738
1824.560399080001
2716.6238093359702
1574.0163685023144
233.39879951587864
1336.0
328.4999999999999
695.3322716103517
0.0
0.0
4610.671667206623
20000.5
13184.496200296795
21186.465848858774
3500.0000000000073
3465.825098241312
129610.82590568994
1166.7947605083573
25388.27065549187
42.23281608787843
82665.30501527878
6.666720181376149
0.0
0.0
458.15676465664365
25911.609143117683
66.64527709416143
0.0
5.0
288444.4763207147
452.0169694670311
28805.581462808448
299.5
103.0
3202.676479660673
86673.88777138412
3382.6867471421137
80063.63232299924
1000.0
249.40034223667863
1981.4466343063832
1143.1170097942322
16.665329013676455
225138.56195869346
3466.5
4286.22048779708
1319.999999999999
497.61091981657955
1654.9999999999927
3114.191096627379
0.0
214670.84154855402
198.3706904457067
17039.636252096127
65580.9163933626
7.499458207050338
1603.1190879822734
209806.6859132434
0.0
1324.9059384217617
6167.463526303996
244.49999999999818
50474.925179000245
1119.0
6748.500000000029
90604.76827594411
2152.1214971904847
1.3333247707705596
0.0
262.58523492491804
6132.3558920645555
9954.119764615156
226541.31097013384
170.85944962277745
364.80063063021953
6501.880576351119
13506.04025575204
0.7500006020636647
86406.44702960874
0.0
6468.506592859965
1324.9059384217253
20016.52678567206
0.0
2.4999698976737363
54792.192093612626
29.829048038656765
8500.0
9071.99999999997
128.33333333333394
322.1692016515117
720.5
348.415798445405
272.6422059573291
64.0
1431.1034411511064
26487.5
39423.75
56173.85891158573
1003.5
0.1666665328812087
47964.603137424536
45689.92662994203
1603.0
3605.4847575463937
28500.14516790642
6000.0
0.0
332.800304210381
384.57355644105223
23.330711743880727
8259.50495461878
23778.98255460692
80336.71743496975
9274.5
32284.349236569673
128564.18432347468
0.5
8939.0
142.23592353045456
20841.000000000007
464.2961995329424
149.0000000000001
2545.3256639268293
19022.260118730137
53.336757312777536
3.0
0.0
3393.666340127078
0.5
93.34381674651377
44948.52391709112
4711.5
0.0
45951.0
176.84942425649353
2091.5281366565578
11246.41759577737
14887.5
9029.374100892674
4116.509521124128
6463.724524656733
50.00000000000006
48.915639285527675
0.0
29.5
912.8288579706687
53.0
26491.0
0.24999939794361126
14966.153229822121
1000.0
1502.389080183424
69.64654571693927
21821.340042762364
10826.446587400598
0.0
5958.000000000015
2356.3736035054444
3623.057569438459
1308.4470163261867
678.1221063406701
16.79592316057824
48.49912371177743
4.499804945146241
15239.0
2162.000000000002
17361.749999999996
19980.0
4483.200412187021
6377.25
1423.2771051707045
1335.45696016305
304.88594181173795
18190.586994198944
13497.174480714357
36987.465768414724
109361.2336038092
6287.262537349918
0.0
4551.268120488363
10.999999999999986
766.5087295846645
7124.0
613.5230439874813
2241.5989076801216
42603.2854250228
706.4318924242643
332.800304210381
602.5869590997104
39427.39553882071
49.321617960206154
518.0
2097.6900223283956
483.5
0.49999759175261715
4569.999999999985
3512.2730215998745
140470.12210747047
83.93212085297273
52530.31593301636
5090.794400642817
4363.313086532464
266.3252550544787
8520.5
42231.81106833359
66.64527709415813
5083.848726069991
11890.096864153762
497.11567660006403
0.0
12081.0
574.0159460164468
42752.47537970086
1610.6346812617749
4370.75
149.2500000000001
3690.6689348875225
5864.573224517822
0.0
